accoa_m	FAOXC163C143m	-a>
h2o_m	FAOXC163C143m	-a>
h_m	FAOXC163C143m	-a>
5tedtricoa_m	FAOXC163C143m	-a>
nadh_m	FAOXC163C143m	-a>
hexdectecoa_m	FAOXC163C164Gm	-a>
fadh2_m	FAOXC163C164Gm	-a>
fad_m	FAOXC163C164Gm	-a>
4hexdtricoa_m	FAOXC163C164Gm	-a>
4hexdtricoa_x	FAOXC163C164x	-a>
hexdectecoa_x	FAOXC163C164x	-a>
h2o2_x	FAOXC163C164x	-a>
o2_x	FAOXC163C164x	-a>
coa_m	FAOXC163GC142m	-a>
2hexdtricoa_m	FAOXC163GC142m	-a>
nad_m	FAOXC163GC142m	-a>
accoa_m	FAOXC163GC142m	-a>
h2o_m	FAOXC163GC142m	-a>
h_m	FAOXC163GC142m	-a>
tetdecdicoa_m	FAOXC163GC142m	-a>
nadh_m	FAOXC163GC142m	-a>
3hexdtricoa_m	FAOXC163Gm	-a>
2hexdtricoa_m	FAOXC163Gm	-a>
3hexdtricoa_x	FAOXC163x	-a>
2hexdtricoa_x	FAOXC163x	-a>
coa_m	FAOXC164C143m	-a>
nad_m	FAOXC164C143m	-a>
accoa_m	FAOXC164C143m	-a>
h2o_m	FAOXC164C143m	-a>
h_m	FAOXC164C143m	-a>
5tedtricoa_m	FAOXC164C143m	-a>
nadh_m	FAOXC164C143m	-a>
2hexdtetcoa_m	FAOXC164C143m	-a>
nadh_x	FAOXC164C143x	-a>
h_x	FAOXC164C143x	-a>
2hexdtetcoa_x	FAOXC164C143x	-a>
coa_x	FAOXC164C143x	-a>
nad_x	FAOXC164C143x	-a>
5tedtricoa_x	FAOXC164C143x	-a>
h2o_x	FAOXC164C143x	-a>
accoa_x	FAOXC164C143x	-a>
nadp_x	FAOXC164C163x	-a>
3hexdtricoa_x	FAOXC164C163x	-a>
hexdectecoa_x	FAOXC164C163x	-a>
nadph_x	FAOXC164C163x	-a>
h_x	FAOXC164C163x	-a>
hedepecoa_m	FAOXC164C165m	-a>
fadh2_m	FAOXC164C165m	-a>
fad_m	FAOXC164C165m	-a>
4hexdtetcoa_m	FAOXC164C165m	-a>
hedepecoa_x	FAOXC164C165x	-a>
4hexdtetcoa_x	FAOXC164C165x	-a>
h2o2_x	FAOXC164C165x	-a>
o2_x	FAOXC164C165x	-a>
hexdectecoa_m	FAOXC164GC163m	-a>
h_m	FAOXC164GC163m	-a>
nadph_m	FAOXC164GC163m	-a>
3hexdtricoa_m	FAOXC164GC163m	-a>
nadp_m	FAOXC164GC163m	-a>
3hexdtetcoa_m	FAOXC164m	-a>
2hexdtetcoa_m	FAOXC164m	-a>
3hexdtetcoa_x	FAOXC164x	-a>
2hexdtetcoa_x	FAOXC164x	-a>
hedepecoa_m	FAOXC165C164m	-a>
h_m	FAOXC165C164m	-a>
nadph_m	FAOXC165C164m	-a>
3hexdtetcoa_m	FAOXC165C164m	-a>
nadp_m	FAOXC165C164m	-a>
nadp_x	FAOXC165C164x	-a>
hedepecoa_x	FAOXC165C164x	-a>
3hexdtetcoa_x	FAOXC165C164x	-a>
nadph_x	FAOXC165C164x	-a>
h_x	FAOXC165C164x	-a>
atp_x	FAOXC16BRx	-a>
amp_x	FAOXC16BRx	-a>
phytcoa_x	FAOXC16BRx	-a>
coa_x	FAOXC16BRx	-a>
ppi_x	FAOXC16BRx	-a>
phyt_x	FAOXC16BRx	-a>
h2o_m	FAOXC16C16OHm	-a>
fad_m	FAOXC16C16OHm	-a>
fadh2_m	FAOXC16C16OHm	-a>
3hexdcoa_m	FAOXC16C16OHm	-a>
pmtcoa_m	FAOXC16C16OHm	-a>
nadh_x	FAOXC16DCC14DCx	-a>
hexdicoa_x	FAOXC16DCC14DCx	-a>
o2_x	FAOXC16DCC14DCx	-a>
accoa_x	FAOXC16DCC14DCx	-a>
nad_x	FAOXC16DCC14DCx	-a>
c14dccoa_x	FAOXC16DCC14DCx	-a>
h2o_x	FAOXC16DCC14DCx	-a>
coa_x	FAOXC16DCC14DCx	-a>
h_x	FAOXC16DCC14DCx	-a>
h2o2_x	FAOXC16DCC14DCx	-a>
amp_r	FAOXC16DCr	-a>
hexdicoa_r	FAOXC16DCr	-a>
coa_r	FAOXC16DCr	-a>
ppi_r	FAOXC16DCr	-a>
h_r	FAOXC16DCr	-a>
hexdiac_r	FAOXC16DCr	-a>
atp_r	FAOXC16DCr	-a>
hdca_r	FAOXC16OHC16r	-a>
whhdca_r	FAOXC16OHC16r	-a>
o2_r	FAOXC16OHC16r	-a>
nadp_r	FAOXC16OHC16r	-a>
h2o_r	FAOXC16OHC16r	-a>
h_r	FAOXC16OHC16r	-a>
nadph_r	FAOXC16OHC16r	-a>
fadh2_m	FAOXC181C161m	-a>
coa_m	FAOXC181C161m	-a>
nad_m	FAOXC181C161m	-a>
hdcoa_m	FAOXC181C161m	-a>
octd11ecoa_m	FAOXC181C161m	-a>
accoa_m	FAOXC181C161m	-a>
h2o_m	FAOXC181C161m	-a>
h_m	FAOXC181C161m	-a>
fad_m	FAOXC181C161m	-a>
nadh_m	FAOXC181C161m	-a>
nadh_x	FAOXC181C161x	-a>
o2_x	FAOXC181C161x	-a>
hexde7coa_x	FAOXC181C161x	-a>
accoa_x	FAOXC181C161x	-a>
nad_x	FAOXC181C161x	-a>
octdececoa_x	FAOXC181C161x	-a>
h2o_x	FAOXC181C161x	-a>
coa_x	FAOXC181C161x	-a>
h_x	FAOXC181C161x	-a>
h2o2_x	FAOXC181C161x	-a>
h2o_m	FAOXC181C181OHm	-a>
octdececoa_m	FAOXC181C181OHm	-a>
fadh2_m	FAOXC181C181OHm	-a>
fad_m	FAOXC181C181OHm	-a>
3octdece1coa_m	FAOXC181C181OHm	-a>
fadh2_m	FAOXC182C162m	-a>
coa_m	FAOXC182C162m	-a>
nad_m	FAOXC182C162m	-a>
lnlccoa_m	FAOXC182C162m	-a>
accoa_m	FAOXC182C162m	-a>
h2o_m	FAOXC182C162m	-a>
h_m	FAOXC182C162m	-a>
fad_m	FAOXC182C162m	-a>
nadh_m	FAOXC182C162m	-a>
hexddcoa_m	FAOXC182C162m	-a>
h2o_m	FAOXC182C182OHm	-a>
3ocddcoa_m	FAOXC182C182OHm	-a>
lnlccoa_m	FAOXC182C182OHm	-a>
fad_m	FAOXC182C182OHm	-a>
fadh2_m	FAOXC182C182OHm	-a>
fadh2_m	FAOXC183C163Gm	-a>
coa_m	FAOXC183C163Gm	-a>
nad_m	FAOXC183C163Gm	-a>
lnlncgcoa_m	FAOXC183C163Gm	-a>
4hexdtricoa_m	FAOXC183C163Gm	-a>
accoa_m	FAOXC183C163Gm	-a>
h2o_m	FAOXC183C163Gm	-a>
h_m	FAOXC183C163Gm	-a>
fad_m	FAOXC183C163Gm	-a>
nadh_m	FAOXC183C163Gm	-a>
fadh2_m	FAOXC183C163m	-a>
coa_m	FAOXC183C163m	-a>
nad_m	FAOXC183C163m	-a>
lnlncacoa_m	FAOXC183C163m	-a>
hexdtrcoa_m	FAOXC183C163m	-a>
h2o_m	FAOXC183C163m	-a>
h_m	FAOXC183C163m	-a>
fad_m	FAOXC183C163m	-a>
nadh_m	FAOXC183C163m	-a>
accoa_m	FAOXC183C163m	-a>
2octdectecoa_m	FAOXC184C163m	-a>
coa_m	FAOXC184C163m	-a>
nad_m	FAOXC184C163m	-a>
4hexdtricoa_m	FAOXC184C163m	-a>
accoa_m	FAOXC184C163m	-a>
h2o_m	FAOXC184C163m	-a>
h_m	FAOXC184C163m	-a>
nadh_m	FAOXC184C163m	-a>
nadh_x	FAOXC184C163x	-a>
2octdectecoa_x	FAOXC184C163x	-a>
accoa_x	FAOXC184C163x	-a>
4hexdtricoa_x	FAOXC184C163x	-a>
nad_x	FAOXC184C163x	-a>
h2o_x	FAOXC184C163x	-a>
coa_x	FAOXC184C163x	-a>
h_x	FAOXC184C163x	-a>
h2o_m	FAOXC184C164m	-a>
fadh2_m	FAOXC184C164m	-a>
coa_m	FAOXC184C164m	-a>
nad_m	FAOXC184C164m	-a>
4hexdtetcoa_m	FAOXC184C164m	-a>
accoa_m	FAOXC184C164m	-a>
strdnccoa_m	FAOXC184C164m	-a>
h_m	FAOXC184C164m	-a>
fad_m	FAOXC184C164m	-a>
nadh_m	FAOXC184C164m	-a>
nadh_x	FAOXC184C164x	-a>
o2_x	FAOXC184C164x	-a>
4hexdtetcoa_x	FAOXC184C164x	-a>
accoa_x	FAOXC184C164x	-a>
coa_x	FAOXC184C164x	-a>
nad_x	FAOXC184C164x	-a>
strdnccoa_x	FAOXC184C164x	-a>
h2o_x	FAOXC184C164x	-a>
h_x	FAOXC184C164x	-a>
h2o2_x	FAOXC184C164x	-a>
3octdectecoa_m	FAOXC184m	-a>
2octdectecoa_m	FAOXC184m	-a>
3octdectecoa_x	FAOXC184x	-a>
2octdectecoa_x	FAOXC184x	-a>
coa_m	FAOXC185C164m	-a>
nad_m	FAOXC185C164m	-a>
2octpencoa_m	FAOXC185C164m	-a>
4hexdtetcoa_m	FAOXC185C164m	-a>
accoa_m	FAOXC185C164m	-a>
h2o_m	FAOXC185C164m	-a>
h_m	FAOXC185C164m	-a>
nadh_m	FAOXC185C164m	-a>
2octpencoa_m	FAOXC185m	-a>
3octpencoa_m	FAOXC185m	-a>
h2o_m	FAOXC18C18OHm	-a>
fadh2_m	FAOXC18C18OHm	-a>
fad_m	FAOXC18C18OHm	-a>
3hodcoa_m	FAOXC18C18OHm	-a>
stcoa_m	FAOXC18C18OHm	-a>
nadh_x	FAOXC201C181x	-a>
h_x	FAOXC201C181x	-a>
o2_x	FAOXC201C181x	-a>
ei11ecoa_x	FAOXC201C181x	-a>
coa_x	FAOXC201C181x	-a>
nad_x	FAOXC201C181x	-a>
octdececoa_x	FAOXC201C181x	-a>
h2o_x	FAOXC201C181x	-a>
accoa_x	FAOXC201C181x	-a>
h2o2_x	FAOXC201C181x	-a>
fadh2_m	FAOXC204C184m	-a>
coa_m	FAOXC204C184m	-a>
nad_m	FAOXC204C184m	-a>
eitetcoa_m	FAOXC204C184m	-a>
accoa_m	FAOXC204C184m	-a>
h2o_m	FAOXC204C184m	-a>
h_m	FAOXC204C184m	-a>
fad_m	FAOXC204C184m	-a>
3octdectecoa_m	FAOXC204C184m	-a>
nadh_m	FAOXC204C184m	-a>
eitetcoa_x	FAOXC204C205x	-a>
eipencoa_x	FAOXC204C205x	-a>
h2o2_x	FAOXC204C205x	-a>
o2_x	FAOXC204C205x	-a>
nadh_x	FAOXC205C184x	-a>
eipencoa_x	FAOXC205C184x	-a>
accoa_x	FAOXC205C184x	-a>
nad_x	FAOXC205C184x	-a>
h2o_x	FAOXC205C184x	-a>
coa_x	FAOXC205C184x	-a>
3octdectecoa_x	FAOXC205C184x	-a>
h_x	FAOXC205C184x	-a>
fadh2_m	FAOXC205C185m	-a>
coa_m	FAOXC205C185m	-a>
nad_m	FAOXC205C185m	-a>
accoa_m	FAOXC205C185m	-a>
h2o_m	FAOXC205C185m	-a>
h_m	FAOXC205C185m	-a>
fad_m	FAOXC205C185m	-a>
nadh_m	FAOXC205C185m	-a>
tmndnccoa_m	FAOXC205C185m	-a>
3octpencoa_m	FAOXC205C185m	-a>
nadh_x	FAOXC221C201x	-a>
o2_x	FAOXC221C201x	-a>
ei11ecoa_x	FAOXC221C201x	-a>
accoa_x	FAOXC221C201x	-a>
doco13ecoa_x	FAOXC221C201x	-a>
nad_x	FAOXC221C201x	-a>
h2o_x	FAOXC221C201x	-a>
coa_x	FAOXC221C201x	-a>
h_x	FAOXC221C201x	-a>
h2o2_x	FAOXC221C201x	-a>
coa_m	FAOXC225C204m	-a>
nad_m	FAOXC225C204m	-a>
eitetcoa_m	FAOXC225C204m	-a>
accoa_m	FAOXC225C204m	-a>
h2o_m	FAOXC225C204m	-a>
h_m	FAOXC225C204m	-a>
2docopencoa_m	FAOXC225C204m	-a>
nadh_m	FAOXC225C204m	-a>
nadh_x	FAOXC225C204x	-a>
eitetcoa_x	FAOXC225C204x	-a>
h_x	FAOXC225C204x	-a>
nad_x	FAOXC225C204x	-a>
2docopencoa_x	FAOXC225C204x	-a>
h2o_x	FAOXC225C204x	-a>
coa_x	FAOXC225C204x	-a>
accoa_x	FAOXC225C204x	-a>
fadh2_m	FAOXC225C226m	-a>
dcsptn1coa_m	FAOXC225C226m	-a>
fad_m	FAOXC225C226m	-a>
docohexcoa_m	FAOXC225C226m	-a>
o2_x	FAOXC225C226x	-a>
docohexcoa_x	FAOXC225C226x	-a>
h2o2_x	FAOXC225C226x	-a>
dcsptn1coa_x	FAOXC225C226x	-a>
3docopencoa_m	FAOXC225m	-a>
2docopencoa_m	FAOXC225m	-a>
2docopencoa_x	FAOXC225x	-a>
3docopencoa_x	FAOXC225x	-a>
coa_m	FAOXC226C205m	-a>
nad_m	FAOXC226C205m	-a>
accoa_m	FAOXC226C205m	-a>
h2o_m	FAOXC226C205m	-a>
2docohexecoa_m	FAOXC226C205m	-a>
h_m	FAOXC226C205m	-a>
nadh_m	FAOXC226C205m	-a>
tmndnccoa_m	FAOXC226C205m	-a>
3docopencoa_m	FAOXC226C225m	-a>
nadph_m	FAOXC226C225m	-a>
h_m	FAOXC226C225m	-a>
nadp_m	FAOXC226C225m	-a>
docohexcoa_m	FAOXC226C225m	-a>
nadp_x	FAOXC226C225x	-a>
3docopencoa_x	FAOXC226C225x	-a>
docohexcoa_x	FAOXC226C225x	-a>
nadph_x	FAOXC226C225x	-a>
h_x	FAOXC226C225x	-a>
c226coa_m	FAOXC226C227m	-a>
fadh2_m	FAOXC226C227m	-a>
fad_m	FAOXC226C227m	-a>
docohepcoa_m	FAOXC226C227m	-a>
docosahexcoa_m	FAOXC226m	-a>
2docohexecoa_m	FAOXC226m	-a>
docosahexcoa_m	FAOXC227C226m	-a>
nadph_m	FAOXC227C226m	-a>
docohepcoa_m	FAOXC227C226m	-a>
h_m	FAOXC227C226m	-a>
nadp_m	FAOXC227C226m	-a>
nadh_x	FAOXC22C20x	-a>
o2_x	FAOXC22C20x	-a>
accoa_x	FAOXC22C20x	-a>
coa_x	FAOXC22C20x	-a>
docoscoa_x	FAOXC22C20x	-a>
nad_x	FAOXC22C20x	-a>
h2o_x	FAOXC22C20x	-a>
h_x	FAOXC22C20x	-a>
h2o2_x	FAOXC22C20x	-a>
arachcoa_x	FAOXC22C20x	-a>
docosdiac_r	FAOXC22C22DCHYr	-a>
o2_r	FAOXC22C22DCHYr	-a>
docosac_r	FAOXC22C22DCHYr	-a>
h2o_r	FAOXC22C22DCHYr	-a>
nadph_r	FAOXC22C22DCHYr	-a>
h_r	FAOXC22C22DCHYr	-a>
nadp_r	FAOXC22C22DCHYr	-a>
o2_r	FAOXC22OHC22r	-a>
docosac_r	FAOXC22OHC22r	-a>
h2o_r	FAOXC22OHC22r	-a>
nadph_r	FAOXC22OHC22r	-a>
omhdocosac_r	FAOXC22OHC22r	-a>
h_r	FAOXC22OHC22r	-a>
nadp_r	FAOXC22OHC22r	-a>
nadh_x	FAOXC241C221x	-a>
o2_x	FAOXC241C221x	-a>
accoa_x	FAOXC241C221x	-a>
doco13ecoa_x	FAOXC241C221x	-a>
nad_x	FAOXC241C221x	-a>
nrvnccoa_x	FAOXC241C221x	-a>
h2o_x	FAOXC241C221x	-a>
coa_x	FAOXC241C221x	-a>
h_x	FAOXC241C221x	-a>
h2o2_x	FAOXC241C221x	-a>
nadh_x	FAOXC24C22x	-a>
h_x	FAOXC24C22x	-a>
o2_x	FAOXC24C22x	-a>
coa_x	FAOXC24C22x	-a>
docoscoa_x	FAOXC24C22x	-a>
nad_x	FAOXC24C22x	-a>
ttccoa_x	FAOXC24C22x	-a>
h2o_x	FAOXC24C22x	-a>
accoa_x	FAOXC24C22x	-a>
h2o2_x	FAOXC24C22x	-a>
coa_c	FAOXC3DC	-a>
crn_c	FAOXC3DC	-a>
malcoa_c	FAOXC3DC	-a>
c3dc_c	FAOXC3DC	-a>
crn_c	FAOXC4C4DCc	-a>
coa_c	FAOXC4C4DCc	-a>
succoa_c	FAOXC4C4DCc	-a>
c4dc_c	FAOXC4C4DCc	-a>
fadh2_m	FAOXC5C3x	-a>
coa_m	FAOXC5C3x	-a>
pentcoa_m	FAOXC5C3x	-a>
nad_m	FAOXC5C3x	-a>
accoa_m	FAOXC5C3x	-a>
h2o_m	FAOXC5C3x	-a>
h_m	FAOXC5C3x	-a>
fad_m	FAOXC5C3x	-a>
ppcoa_m	FAOXC5C3x	-a>
nadh_m	FAOXC5C3x	-a>
c5dc_c	FAOXC5C5DCc	-a>
coa_c	FAOXC5C5DCc	-a>
glutcoa_c	FAOXC5C5DCc	-a>
crn_c	FAOXC5C5DCc	-a>
h_c	FAOXC5C5DCc	-a>
3ivcoa_m	FAOXC5C5OHm	-a>
h2o_m	FAOXC5C5OHm	-a>
h_m	FAOXC5C5OHm	-a>
3mb2coa_m	FAOXC5C5OHm	-a>
crn_c	FAOXC5OHc	-a>
3ivcrn_c	FAOXC5OHc	-a>
3ivcoa_c	FAOXC5OHc	-a>
coa_c	FAOXC5OHc	-a>
h_c	FAOXC5OHc	-a>
coa_m	FAOXC61C4m	-a>
nad_m	FAOXC61C4m	-a>
accoa_m	FAOXC61C4m	-a>
h2o_m	FAOXC61C4m	-a>
h_m	FAOXC61C4m	-a>
btcoa_m	FAOXC61C4m	-a>
nadh_m	FAOXC61C4m	-a>
hx2coa_m	FAOXC61C4m	-a>
nadh_x	FAOXC61C4x	-a>
accoa_x	FAOXC61C4x	-a>
nad_x	FAOXC61C4x	-a>
btcoa_x	FAOXC61C4x	-a>
h2o_x	FAOXC61C4x	-a>
coa_x	FAOXC61C4x	-a>
h_x	FAOXC61C4x	-a>
hx2coa_x	FAOXC61C4x	-a>
hexe3coa_m	FAOXC61m	-a>
hx2coa_m	FAOXC61m	-a>
h_m	FAOXC61m	-a>
hexe3coa_x	FAOXC61x	-a>
h_x	FAOXC61x	-a>
hx2coa_x	FAOXC61x	-a>
nadh_x	FAOXC6C4x	-a>
o2_x	FAOXC6C4x	-a>
accoa_x	FAOXC6C4x	-a>
nad_x	FAOXC6C4x	-a>
hxcoa_x	FAOXC6C4x	-a>
btcoa_x	FAOXC6C4x	-a>
h2o_x	FAOXC6C4x	-a>
coa_x	FAOXC6C4x	-a>
h_x	FAOXC6C4x	-a>
h2o2_x	FAOXC6C4x	-a>
nadh_x	FAOXC6DCC4DCx	-a>
o2_x	FAOXC6DCC4DCx	-a>
accoa_x	FAOXC6DCC4DCx	-a>
coa_x	FAOXC6DCC4DCx	-a>
nad_x	FAOXC6DCC4DCx	-a>
adpcoa_x	FAOXC6DCC4DCx	-a>
succoa_x	FAOXC6DCC4DCx	-a>
h2o_x	FAOXC6DCC4DCx	-a>
h_x	FAOXC6DCC4DCx	-a>
h2o2_x	FAOXC6DCC4DCx	-a>
fadh2_m	FAOXC7C5m	-a>
hepcoa_m	FAOXC7C5m	-a>
coa_m	FAOXC7C5m	-a>
nad_m	FAOXC7C5m	-a>
accoa_m	FAOXC7C5m	-a>
h2o_m	FAOXC7C5m	-a>
h_m	FAOXC7C5m	-a>
fad_m	FAOXC7C5m	-a>
pentcoa_m	FAOXC7C5m	-a>
nadh_m	FAOXC7C5m	-a>
hexe3coa_m	FAOXC81C61m	-a>
fadh2_m	FAOXC81C61m	-a>
coa_m	FAOXC81C61m	-a>
nad_m	FAOXC81C61m	-a>
accoa_m	FAOXC81C61m	-a>
h2o_m	FAOXC81C61m	-a>
h_m	FAOXC81C61m	-a>
fad_m	FAOXC81C61m	-a>
nadh_m	FAOXC81C61m	-a>
octe5coa_m	FAOXC81C61m	-a>
nadh_x	FAOXC81C61x	-a>
o2_x	FAOXC81C61x	-a>
accoa_x	FAOXC81C61x	-a>
nad_x	FAOXC81C61x	-a>
hexe3coa_x	FAOXC81C61x	-a>
octe5coa_x	FAOXC81C61x	-a>
h2o_x	FAOXC81C61x	-a>
coa_x	FAOXC81C61x	-a>
h_x	FAOXC81C61x	-a>
h2o2_x	FAOXC81C61x	-a>
nadh_x	FAOXC8C6x	-a>
occoa_x	FAOXC8C6x	-a>
o2_x	FAOXC8C6x	-a>
accoa_x	FAOXC8C6x	-a>
nad_x	FAOXC8C6x	-a>
hxcoa_x	FAOXC8C6x	-a>
h2o_x	FAOXC8C6x	-a>
coa_x	FAOXC8C6x	-a>
h_x	FAOXC8C6x	-a>
h2o2_x	FAOXC8C6x	-a>
nadh_x	FAOXC8DCC6DCx	-a>
sbcoa_x	FAOXC8DCC6DCx	-a>
o2_x	FAOXC8DCC6DCx	-a>
h_x	FAOXC8DCC6DCx	-a>
nad_x	FAOXC8DCC6DCx	-a>
adpcoa_x	FAOXC8DCC6DCx	-a>
h2o_x	FAOXC8DCC6DCx	-a>
coa_x	FAOXC8DCC6DCx	-a>
accoa_x	FAOXC8DCC6DCx	-a>
h2o2_x	FAOXC8DCC6DCx	-a>
fadh2_m	FAOXC9BRC7BRm	-a>
coa_m	FAOXC9BRC7BRm	-a>
nad_m	FAOXC9BRC7BRm	-a>
dmhptcoa_m	FAOXC9BRC7BRm	-a>
accoa_m	FAOXC9BRC7BRm	-a>
h2o_m	FAOXC9BRC7BRm	-a>
h_m	FAOXC9BRC7BRm	-a>
fad_m	FAOXC9BRC7BRm	-a>
nadh_m	FAOXC9BRC7BRm	-a>
dmnoncoa_m	FAOXC9BRC7BRm	-a>
fadh2_m	FAOXC9C7m	-a>
hepcoa_m	FAOXC9C7m	-a>
coa_m	FAOXC9C7m	-a>
nad_m	FAOXC9C7m	-a>
noncoa_m	FAOXC9C7m	-a>
h2o_m	FAOXC9C7m	-a>
h_m	FAOXC9C7m	-a>
fad_m	FAOXC9C7m	-a>
nadh_m	FAOXC9C7m	-a>
accoa_m	FAOXC9C7m	-a>
dca_r	FAOXMC10OHMC10r	-a>
o2_r	FAOXMC10OHMC10r	-a>
nadp_r	FAOXMC10OHMC10r	-a>
h2o_r	FAOXMC10OHMC10r	-a>
omhdecacid_r	FAOXMC10OHMC10r	-a>
h_r	FAOXMC10OHMC10r	-a>
nadph_r	FAOXMC10OHMC10r	-a>
nad_c	FAOXOHC16C16DCc	-a>
h2o_c	FAOXOHC16C16DCc	-a>
h_c	FAOXOHC16C16DCc	-a>
whhdca_c	FAOXOHC16C16DCc	-a>
hexdiac_c	FAOXOHC16C16DCc	-a>
nadh_c	FAOXOHC16C16DCc	-a>
nad_c	FAOXOHC22C22DCc	-a>
h2o_c	FAOXOHC22C22DCc	-a>
docosdiac_c	FAOXOHC22C22DCc	-a>
h_c	FAOXOHC22C22DCc	-a>
omhdocosac_c	FAOXOHC22C22DCc	-a>
nadh_c	FAOXOHC22C22DCc	-a>
nad_c	FAOXOHMC10DC10c	-a>
h2o_c	FAOXOHMC10DC10c	-a>
h_c	FAOXOHMC10DC10c	-a>
sebacid_c	FAOXOHMC10DC10c	-a>
nadh_c	FAOXOHMC10DC10c	-a>
omhdecacid_c	FAOXOHMC10DC10c	-a>
ctdecdcoa_m	FAOXTC101TC102m	-a>
tdec4ecoa_m	FAOXTC101TC102m	-a>
fadh2_m	FAOXTC101TC102m	-a>
fad_m	FAOXTC101TC102m	-a>
dece3coa_m	FAOXTC102C101m	-a>
ctdecdcoa_m	FAOXTC102C101m	-a>
nadph_m	FAOXTC102C101m	-a>
h_m	FAOXTC102C101m	-a>
nadp_m	FAOXTC102C101m	-a>
coa_m	FAOXTC122TC101m	-a>
nad_m	FAOXTC122TC101m	-a>
accoa_m	FAOXTC122TC101m	-a>
h2o_m	FAOXTC122TC101m	-a>
tddedi2coa_m	FAOXTC122TC101m	-a>
h_m	FAOXTC122TC101m	-a>
nadh_m	FAOXTC122TC101m	-a>
tdec4ecoa_m	FAOXTC122TC101m	-a>
tddedi2coa_m	FAOXTC122m	-a>
h_m	FAOXTC122m	-a>
tddedicoa_m	FAOXTC122m	-a>
fadh2_m	FAOXTC142TC122m	-a>
coa_m	FAOXTC142TC122m	-a>
nad_m	FAOXTC142TC122m	-a>
accoa_m	FAOXTC142TC122m	-a>
h2o_m	FAOXTC142TC122m	-a>
h_m	FAOXTC142TC122m	-a>
tetdecdicoa_m	FAOXTC142TC122m	-a>
tddedicoa_m	FAOXTC142TC122m	-a>
nadh_m	FAOXTC142TC122m	-a>
fad_m	FAOXTC142TC122m	-a>
fadh2_m	FAOXTC162TC142m	-a>
coa_m	FAOXTC162TC142m	-a>
nad_m	FAOXTC162TC142m	-a>
fad_m	FAOXTC162TC142m	-a>
accoa_m	FAOXTC162TC142m	-a>
h2o_m	FAOXTC162TC142m	-a>
thexddcoa_m	FAOXTC162TC142m	-a>
h_m	FAOXTC162TC142m	-a>
tetdecdicoa_m	FAOXTC162TC142m	-a>
nadh_m	FAOXTC162TC142m	-a>
fadh2_m	FAOXTC182TC162m	-a>
lneldccoa_m	FAOXTC182TC162m	-a>
coa_m	FAOXTC182TC162m	-a>
nad_m	FAOXTC182TC162m	-a>
accoa_m	FAOXTC182TC162m	-a>
h2o_m	FAOXTC182TC162m	-a>
thexddcoa_m	FAOXTC182TC162m	-a>
h_m	FAOXTC182TC162m	-a>
fad_m	FAOXTC182TC162m	-a>
nadh_m	FAOXTC182TC162m	-a>
nadh_x	FOAXC122C101x	-a>
2ddecdicoa_x	FOAXC122C101x	-a>
accoa_x	FOAXC122C101x	-a>
dece4coa_x	FOAXC122C101x	-a>
coa_x	FOAXC122C101x	-a>
nad_x	FOAXC122C101x	-a>
h2o_x	FOAXC122C101x	-a>
h_x	FOAXC122C101x	-a>
crn_c	OCD11COACPT1	-a>
octd11ecoa_c	OCD11COACPT1	-a>
coa_c	OCD11COACPT1	-a>
ocdececrn_c	OCD11COACPT1	-a>
crn_m	OCD11CRNCPT2	-a>
ocdececrn_m	OCD11CRNCPT2	-a>
coa_m	OCD11CRNCPT2	-a>
octd11ecoa_m	OCD11CRNCPT2	-a>
crn_c	OCTDECCPT1	-a>
octdececrn_c	OCTDECCPT1	-a>
coa_c	OCTDECCPT1	-a>
octdececoa_c	OCTDECCPT1	-a>
octdececoa_m	OCTDECCPT2	-a>
crn_m	OCTDECCPT2	-a>
coa_m	OCTDECCPT2	-a>
octdececrn_m	OCTDECCPT2	-a>
subeac_x	SBCOAACOTx	-a>
h2o_x	SBCOAACOTx	-a>
sbcoa_x	SBCOAACOTx	-a>
h_x	SBCOAACOTx	-a>
coa_x	SBCOAACOTx	-a>
amp_c	SEBACACT	-a>
coa_c	SEBACACT	-a>
atp_c	SEBACACT	-a>
sebacid_c	SEBACACT	-a>
sebcoa_c	SEBACACT	-a>
ppi_c	SEBACACT	-a>
crn_x	SEBCOACROT	-a>
sebcoa_x	SEBCOACROT	-a>
c10dc_x	SEBCOACROT	-a>
coa_x	SEBCOACROT	-a>
h2o_x	SEBCOAPET	-a>
coa_x	SEBCOAPET	-a>
h_x	SEBCOAPET	-a>
sebcoa_x	SEBCOAPET	-a>
sebacid_x	SEBCOAPET	-a>
crn_x	SUBERCROT	-a>
sbcoa_x	SUBERCROT	-a>
c8dc_x	SUBERCROT	-a>
coa_x	SUBERCROT	-a>
amp_c	SUBERICACT	-a>
coa_c	SUBERICACT	-a>
atp_c	SUBERICACT	-a>
ppi_c	SUBERICACT	-a>
subeac_c	SUBERICACT	-a>
sbcoa_c	SUBERICACT	-a>
amp_c	SUCCACT	-a>
coa_c	SUCCACT	-a>
succ_c	SUCCACT	-a>
succoa_c	SUCCACT	-a>
atp_c	SUCCACT	-a>
ppi_c	SUCCACT	-a>
crn_x	SUCCCROT	-a>
succoa_x	SUCCCROT	-a>
c4dc_x	SUCCCROT	-a>
coa_x	SUCCCROT	-a>
h_x	SUCCOAPET	-a>
h2o_x	SUCCOAPET	-a>
succ_x	SUCCOAPET	-a>
succoa_x	SUCCOAPET	-a>
